Timestamp;X;Y;Z;Pitch;Yaw;Roll
6.275;20.78806501641958;7.9006320380661705;-3.658495944036761;-47.82438582300441;151.03704254795727;34.840670409232175
6.300000000000001;20.729781350356753;7.832439974892143;-3.705845855150929;-47.81982170990804;150.8479205655303;34.93682316374284
6.325;20.633480503604;7.720592348248403;-3.7847005902381503;-47.75146112121286;150.41205380354396;35.07759818896521
6.3500000000000005;20.533166919293922;7.606251533078027;-3.866303204285739;-47.62833029414864;149.8484884356325;35.230157431002326
6.375;20.452257528244367;7.5159291433554944;-3.931644125401734;-47.48071390614936;149.35740218766443;35.36636057420527
6.4;20.401189749862503;7.459655066878461;-3.9730448416114337;-47.344236917451354;149.14562956118476;35.468153827573445
6.425000000000001;20.361426859910733;7.4169467013217325;-4.005430511301544;-47.27006896675203;149.04089558264158;35.626150349345814
6.45;20.324059191516042;7.377620291145148;-4.0358659527344045;-47.19532242155914;148.8253346974604;35.77203013652744
6.4750000000000005;20.26917865741178;7.321087569439792;-4.080231653319469;-47.043271310301144;148.3732101421211;35.904175512104224
6.5;20.211451049343054;7.262814817832293;-4.126949214191192;-46.86140573793428;147.88344163866378;36.01763158463264
6.525;20.18080922349343;7.234251184753146;-4.15231870443651;-46.75261822857943;147.68478800374655;36.105945132084194
6.550000000000001;20.15670490739986;7.213619411792193;-4.172940816348929;-46.683632545413985;147.55114671936883;36.20226989191876
6.575;20.13551436363967;7.196779034706604;-4.192003200723887;-46.611171804217584;147.51171303324148;36.27908864437757
6.6000000000000005;20.118324290886992;7.183000758182757;-4.207604273859077;-46.55812846964184;147.49278237354605;36.349512189022434
6.625;20.106983695921247;7.174104386008077;-4.218237280872147;-46.53176164899994;147.47480696755318;36.416794322723646
6.65;20.10188675032565;7.171618500137329;-4.2241836867007185;-46.52541663717252;147.4646996939131;36.481770423002494
6.675000000000001;15.736006863820663;5.612537227430426;-3.3156463149119544;-36.42554054754151;115.47614323929051;28.62584844528857
6.7;-1.4092040844286481e-05;5.3623284948415725e-05;0.00041793311405442134;-2.903183124855689e-10;0.0;0.0
6.7250000000000005;-1.4205122201971737e-05;5.29564710364813e-05;0.000415050403254844;-3.4430464511556227e-09;0.0;0.0
6.75;-1.5094211275900915e-05;5.2078988917207595e-05;0.00041081510265152365;-3.989186818702281e-08;0.0;0.0
6.775;-1.606067399870651e-05;5.1235573600168814e-05;0.00040688117498743665;-1.0500794538315252e-07;0.0;0.0
6.800000000000001;-1.7538242781280205e-05;5.0354048324373575e-05;0.0004035766167071358;-2.1711104308439274e-07;0.0;0.0
6.825;-2.0241150275652014e-05;4.952986315336988e-05;0.00040104811316116505;-3.6068061442220545e-07;0.0;0.0
6.8500000000000005;-2.5365780493338276e-05;4.952111826758056e-05;0.00039968994193373;-4.306544405725143e-07;0.0;0.0
6.875;-2.9089842929024465e-05;4.913693308335944e-05;0.0003959679563870507;-6.36423822374634e-07;0.0;0.0
6.9;-4.9650044138412943e-05;4.845258266330937e-05;0.00039098049404114385;-1.0854019590373828e-06;0.0;0.0
6.925000000000001;-8.165460591065089e-05;4.7645734102523984e-05;0.00038528741569002884;-1.6696622731586975e-06;0.0;0.0
6.95;-0.00013445995538347233;4.680000723946934e-05;0.00037935826761445143;-2.42368226515417e-06;0.0;0.0
6.9750000000000005;-0.0001952907862482264;4.578516181291332e-05;0.0003729097465944286;-3.5963364924122188e-06;0.0;0.0
7.0;-0.00028266592557307573;4.450512000530747e-05;0.0003653229212806729;-7.1660109089547246e-06;0.0;0.0
7.025;-0.0004492698897162691;4.2825450910184636e-05;0.0003556403783949919;-1.930684750647088e-05;0.0;0.0
7.050000000000001;-0.0007803797719694056;4.011717973151915e-05;0.00034069739556627114;-7.493835134822773e-05;0.0;0.0
7.075;-0.0013006763180952148;3.749811260488501e-05;0.0003278937970209237;-0.0001595545135445661;0.0;0.0
7.1000000000000005;-0.0017317514764804334;3.439798517372688e-05;0.00031533608966574894;-0.0002771920296239208;0.0;0.0
7.125;-0.001988127508995626;3.1249479052475516e-05;0.0003037977664333712;-0.0003928742957222972;0.0;0.0
7.15;-0.002086314086219853;2.875454445749459e-05;0.00029447982528734736;-0.0004615999636479502;0.0;0.0
7.175000000000001;-0.0022352356235324886;2.293147265775682e-05;0.0002766267399142942;-0.0007021404347093929;0.0;0.0
7.2;-0.0023825325957492383;1.986186960483971e-05;0.0002630644979366525;-0.0008733790086509747;0.0;0.0
7.2250000000000005;-0.002447252298732926;1.8048540322113627e-05;0.00025297276631696097;-0.0009603985717742847;0.0;0.0
7.25;-0.0023968245957023955;1.685322528725745e-05;0.00024537946194937035;-0.0009916486266445146;-0.01637306761052778;0.0
7.275;-0.0021040440073845394;1.5880470883162236e-05;0.00023733027915840498;-0.0010132189928989102;-0.11769171883472934;0.0
7.300000000000001;-0.00015237633055518052;1.466194259858016e-05;0.00020583679993298372;-0.0010431483397016152;-0.8866314893465852;0.0
7.325;0.06779977110646172;1.6564102287324565e-05;-0.00015968221750139254;-0.0009114641005283273;-6.431301816972257;0.0
7.3500000000000005;0.2501155346290983;0.00026274164004637786;-0.005351253652250591;0.007234780827672282;-13.56198042947155;0.0
7.375;0.44408088737565055;0.0006489270358696977;-0.012605590535506549;0.01866525239790881;-19.41623739960556;0.0
7.4;0.5022165500644986;0.0009445615836766737;-0.016688330219611167;0.024429646018770616;-21.459158480908624;0.0
7.425000000000001;0.502911315939315;0.0009970781983060439;-0.017131864477075907;0.024881932038015;-21.544246476026178;0.0
7.45;0.4934807584454107;0.0009915887732113743;-0.022393199870556203;0.024061686099331764;-23.149295493703377;0.0
7.4750000000000005;0.4694284841881209;0.0008320391309970315;-0.03808176303707755;0.01738991695893935;-25.69037754055818;0.0
7.5;0.44516197545819364;0.00040190757005996794;-0.06175306187766415;0.009208420044440214;-28.48413327966239;0.0
7.525;0.4150599251371439;-0.0007539145002974503;-0.10631563313807021;0.0011872212953834265;-32.868028818564525;0.0
7.550000000000001;0.36345158845870035;-0.012596026596440746;-0.2363080951173845;-0.03442175163560461;-40.53942839058487;0.0
7.575;0.2700687267761199;-0.061781201311410724;-0.5417877792383479;-0.19166117689228787;-49.23150930656423;0.0
7.6000000000000005;0.19300423223757657;-0.11875913454568955;-0.7962150100269668;-0.3586197155426011;-54.27311850592659;0.0
7.625;0.13255956300145186;-0.18132677090593183;-0.9862195993125227;-0.5438681153212107;-57.16285956226378;0.0
7.65;0.07270617762845578;-0.2966597420606732;-1.191938154505199;-1.0345403351630238;-59.5598077671548;0.0
7.675000000000001;0.03366249587255424;-0.40534515528034876;-1.3533209920420801;-1.8157304384093753;-61.2380476991562;0.0
7.7;0.011299517642640616;-0.5079859705081617;-1.5351238759471963;-2.7059208534488377;-63.790009125399166;0.0
7.7250000000000005;0.0009410484716060926;-0.6416972317391251;-2.0825755390496097;-4.514722460998306;-70.08535616505682;0.0
7.75;-0.01846359245715331;-0.7647640691550152;-2.760481078500924;-6.4719091355380725;-76.37928027848433;0.0
7.775;-0.04362408579821439;-0.8812667420227712;-3.323336704652593;-8.051630443920693;-81.47082054124725;0.0
7.800000000000001;-0.07109594466287705;-0.9700581275005119;-3.722588441144178;-8.9716519342432;-85.54893657191442;0.0
7.825;-0.09505471737350674;-1.028881311324799;-4.005808121153286;-9.578757895580567;-89.27363907540736;0.0
7.8500000000000005;-0.13338866590033005;-1.0941724524505883;-4.246638967506065;-10.528968141100004;-93.04930531884075;0.0
7.875;-0.19978265993586242;-1.1738999785807427;-4.51421478779214;-12.030112686739816;-97.1659023540709;0.0
7.9;-0.2976191441034367;-1.2378433903256125;-4.891511715137308;-13.619917801025043;-101.52902386999382;0.0
7.925000000000001;-0.3974026149782742;-1.2770788164824587;-5.174270427481905;-14.678626181123184;-105.71045970963027;0.0
7.95;-0.4876766538435815;-1.3018870702473309;-5.404730536434721;-15.36509049177785;-109.75789645402048;0.0
7.9750000000000005;-0.5720504526046806;-1.3216875520926732;-5.605739956046011;-15.726540426960398;-114.29985858483228;0.0
8.0;-0.6613285323589635;-1.3412984997311488;-5.813468564660239;-15.836555327083683;-119.71191854755375;0.0
8.025;-0.7916064161995717;-1.3483115760628237;-6.126794373959555;-15.843007650786838;-125.47378647609675;0.0
8.05;-0.9060059199822909;-1.3473842052021372;-6.34402003119354;-15.843711296948491;-129.7331778727198;0.0
8.075000000000001;-0.989264447649273;-1.3437791323536727;-6.465746016636579;-15.844571511089935;-133.03805893044134;0.0
8.1;-1.0880839655830485;-1.3383189610004382;-6.585375714495654;-15.73947291707792;-136.75396110792235;0.0
8.125;-1.2986317022222116;-1.319494396132393;-6.81328460345949;-15.324271878844847;-142.45639586398255;0.0
8.15;-1.8608219168060582;-1.2410052937490836;-7.312105140622797;-14.09146318912015;-152.63579909612343;0.0
8.175;-2.2301362837625383;-1.1694633247125068;-7.46741909090882;-13.841968659389892;-160.55244606868155;0.0
8.200000000000001;-2.57920616085218;-1.1059298003037017;-7.466548976005526;-13.780719902479833;-167.11077397809433;0.0
8.225;-2.923620554709373;-1.034709038358985;-7.310928495685628;-13.77814354099154;-171.4296081455297;0.0
8.25;-3.122119405581574;-0.9698784753801841;-7.19727401976857;-13.774544412676507;-173.78679543157116;0.0
8.275;-3.269656200179066;-0.9032041173783876;-7.0960643037732725;-13.769622967201139;-177.09854947789887;0.0
8.3;-3.423532237772331;-0.8427225543328233;-6.981472988751129;-13.75872069471052;-179.78633843210127;0.0
8.325000000000001;-3.6180426189160695;-0.7756724213875584;-6.81706125140494;-13.662631739278881;-180.0;0.0
8.35;-3.74416591359122;-0.7291644953453544;-6.742201188672894;-13.015618560042826;-180.0;0.0
8.375;-3.8184506280962283;-0.6946439845095218;-6.699715004092195;-12.198301402198899;-180.0;0.0
8.4;-3.838495784741132;-0.6721121274694216;-6.624217918876039;-11.93089228240249;-180.0;0.0
8.425;-3.8117644661403594;-0.6538421582323274;-6.513690306608324;-11.919405724437148;-180.0;0.0
8.450000000000001;-3.7900878044104447;-0.6417856026003049;-6.438453183985273;-11.901007240374817;-180.0;0.0
8.475;-3.7695729407264116;-0.630988982691639;-6.370854173635804;-11.85633230285074;-180.0;0.0
8.5;-3.756615933455517;-0.6248610279729797;-6.331988278105215;-11.788116909731;-180.0;0.0
8.525;-3.742185393698937;-0.6185214136633084;-6.290646955134935;-11.751184189253186;-180.0;0.0
8.55;-3.7131776746194034;-0.612778129063815;-6.256560275186085;-11.747466669886936;-180.0;0.0
8.575000000000001;-3.5672722032314867;-0.610787977212841;-6.277064630183422;-11.747105211943833;-180.0;0.0
8.6;-2.7146276209435958;-0.6117992962256792;-6.288255009647717;-11.78012592109531;-176.72262447554868;0.0
8.625;-1.6980501176937939;-0.614590253009538;-5.980042604604005;-12.031816117089827;-161.67998530369715;0.0
8.65;-0.6017588017197986;-0.6863159561666566;-4.770523068844849;-13.070473906986173;-124.87750679632074;0.0
8.675;-0.002062638061191161;-1.0492749071241996;-2.602837432881636;-13.21756002226396;-87.50143237803942;0.0
8.700000000000001;-0.023082028500766877;-0.9881558528183938;-0.6499217344017353;-12.272438273304884;-63.149055342862255;0.0
8.725;-0.22295415335356658;-0.7296967256789392;0.07678351634405033;-10.924638724656589;-38.20642224219837;0.043270448915232906
8.75;-0.508626767634434;-0.5674535028257998;0.269968564028367;-10.790846873757989;-27.97591387083098;0.20794091895439532
8.775;-1.1664032792755519;-0.31029430048902423;0.6402509301440806;-10.232031402456975;-17.862797042645575;0.6269041440512193
8.8;-2.6225938777950164;-0.07184372812691667;0.3331173888002878;-5.650591940213357;-8.19791805987277;1.7590686260386108
8.825000000000001;-4.145388086786735;0.27165874996905154;0.04693021765707257;-2.2152181085043354;-1.8960463403693655;3.418161160980308
8.85;-5.187920400823509;0.6479604182679637;-0.03834499133340618;-1.014892088318053;-0.14468403074504915;4.948910740027787
8.875;-5.740020735396745;1.0819198075983834;-0.06330547206675956;-0.7093318044635066;-0.0046249539250202585;5.994426029545215
8.9;-6.399700399335611;1.990594446809014;-0.11916716686823747;-0.1985802586361538;-0.0002109538769273795;7.058533699003658
8.925;-7.435842399905549;3.888791821145839;-0.07609911436048108;-0.00980697054622423;1.415072294356367;8.790712149196652
8.950000000000001;-8.32801744218169;5.453870624274609;-0.05686880180492661;0.12772560023720192;4.126485648006107;10.231791643284087
8.975;-9.052271219122977;6.450463067787704;-0.057746635875804704;0.20170457412840548;7.274785079288776;11.294132391302409
9.0;-9.67240625636614;6.907791009226085;-0.07611386475939994;0.20843139635156185;11.024672354812223;12.03639393352457
9.025;-10.472954777309154;7.448053068470431;-0.12317162122602449;0.20846722491932546;18.110909652778233;12.85530147874328
9.05;-10.976827120231583;8.148014681131453;-0.3494134367428787;0.20873483258485948;30.20492295148516;13.112284431930673
9.075000000000001;-10.864799520327471;8.377574066576342;-0.8954538219589091;0.20908734611646346;42.02500140521969;13.191183080860235
9.1;-10.400156730406541;8.262853967286873;-1.5098317642042185;0.20629689642084534;51.812316151645284;13.20260352025219
9.125;-9.581646561583907;8.000245367090738;-2.0824441375190665;0.1827134677327597;60.336871882177604;13.041345183298764
9.15;-7.8488537212372425;7.811589258136023;-2.792860612379777;0.09237605139824383;72.20586856183185;12.264675773920782
9.175;-7.518180241979787;7.243611894038371;-3.1143887015528176;0.08626944246236506;82.96303968343335;10.474729667473145
9.200000000000001;-6.974514088852324;6.067479704039014;-3.214584758509241;0.08314222800010942;89.26271559517659;8.185455817966448
9.225;-6.360244869901293;4.971398383747027;-3.204170364587166;0.07922761205097532;94.64750194557516;6.151794726104431
9.25;-5.870626805941771;4.4478548145909675;-3.133512302224068;0.07706196879726122;101.34694898319786;4.895594063770537
9.275;-5.569243807981784;4.2678294741715135;-3.050128822835524;0.07982624608161679;108.10176454015286;4.065322292294574
9.3;-5.476660999306705;4.148026026557751;-3.0171089648654443;0.13867570552919994;110.8782106731974;3.118487362678735
9.325000000000001;-5.38086371543536;3.995867302916903;-2.9730686874643184;0.2155785858258313;114.37645224545182;2.3889914140585167
9.35;-5.300696202791201;3.890836019535065;-2.932372465765212;0.4329555597574409;118.29779121507799;1.876007423345055
9.375;-5.262321949449371;3.877506005573703;-2.9077008591874494;0.8354319134711056;121.97131344212374;1.5363045655781653
9.4;-5.250544912148144;3.875731124214436;-2.891842718664118;1.2041555745883321;124.71618281439589;1.222641126993286
9.425;-5.252482709224159;3.874379164799965;-2.8657529810598614;2.1496338609689114;128.21813004791113;0.8806412406938797
9.450000000000001;-5.269825710769586;3.8737607604394437;-2.832206733450756;3.1657016302303482;131.34169090744746;0.6223211097698191
9.475;-5.281980788166342;3.871227805184134;-2.788969492004176;3.913174673732116;134.57837155851763;0.4367514805162647
9.5;-5.271882635801776;3.8643601482229295;-2.733900410568993;4.196582744222437;138.21329583883775;0.29520364723476555
9.525;-5.256419331955311;3.853441416877854;-2.666457359009138;4.350223097126903;139.95518392914485;0.1929698641355279
9.55;-5.229550718712118;3.8291510405214177;-2.568272575295015;4.6266745564223095;143.00761545947793;0.1101850556223174
9.575000000000001;-5.198003936168333;3.7806487035847796;-2.4676851997927107;4.895047285777556;145.63386939690685;0.052898079657401606
9.600000000000001;-5.194092995069923;3.624496243489207;-2.355559506992048;5.056220976421553;147.23154017865258;0.018197612548586827
9.625;-5.2324220429659425;3.33802102144044;-2.229650337157465;5.0838283382421;148.21526966097053;0.0
9.65;-5.217096615176437;3.245598328981727;-2.160727680732358;5.2431688539737875;152.3262919000711;0.0
9.675;-5.173257379564166;3.197013403813687;-2.068919248202537;5.822859310063397;157.1082833763903;0.0
9.700000000000001;-5.122130474003991;3.0929883391963777;-1.9597040495332563;6.102100117616722;159.5153025913009;0.0
9.725000000000001;-5.064322700214611;2.9506116620945235;-1.8292323623626516;6.153498603125886;161.00582516855073;0.0
9.75;-5.007363158771628;2.821784752439223;-1.6955853986440657;6.1786331535762145;163.13132111497973;0.0
9.775;-4.98647366388667;2.784426891498143;-1.6416711483811264;6.277613159034205;164.48190906576224;0.0
9.8;-4.967432545635111;2.724033360412563;-1.5902232976619466;6.367667676548142;165.0453481026313;0.0
9.825000000000001;-4.951684672869822;2.654070373904917;-1.5466590326654133;6.405995701554532;165.2329828784276;0.0
9.850000000000001;-4.944097653564056;2.58674258486224;-1.5146249657409714;6.409253182842553;164.47958846218376;0.0
9.875;-4.986592875626254;2.5350756858349155;-1.4775866877559596;6.408834385006585;160.95319934227115;0.0
9.9;-5.3476421234294484;2.5127468937137745;-1.3077951628901878;6.412816289845547;145.6004390854376;0.0
9.925;-6.160494660154962;2.596114815966926;-1.1299780533157544;7.041954425463146;126.60402641602334;0.0
9.950000000000001;-7.221701402971346;2.7530463715149653;-0.883775590891133;7.423092281512193;108.5190792779065;0.0
9.975000000000001;-8.567265860831416;3.0092230319720277;-0.5278234934802332;7.5113884100305786;91.17430225826239;0.0
10.0;-10.116581663156474;3.372427732844003;-0.08443437286543924;7.513416728116347;73.52161283654986;0.0
10.025;-10.851587803733523;3.718084561227441;0.16247745959483834;7.537685666812167;57.6190889682852;0.0
10.05;-10.717206579661688;3.874270420564091;0.688164551167868;7.499506447439469;48.65202120636097;0.0
10.075000000000001;-10.41053337412147;3.83817580395949;1.2819528103304796;6.107283202872207;43.9235907935211;0.0
10.100000000000001;-10.211159140127233;3.4438323173114753;1.6592543988233788;3.5980438636871765;42.27044292204504;0.0
10.125;-10.19366715971422;2.795542139902373;1.6985055527602848;1.1723079520931754;42.25235481290015;0.0
10.15;-10.1831740098887;2.730016430243922;1.7086654609400098;1.1170264047063037;42.25161830996314;0.0
10.175;-9.84558414874015;2.730393687188498;2.1200865810786116;1.1102641344448394;33.00755897087507;0.0
10.200000000000001;-9.23104007851625;2.935502887236944;3.034104112236983;1.1905168851251964;19.504162429694173;0.0
10.225000000000001;-7.603173807542112;3.254168389146516;2.854569922986478;1.3882354641113466;8.269071007424145;0.0
10.25;-4.634288248454988;3.6847286193297846;0.723214322936576;1.9046493000796723;3.70252196441896;0.0
10.275;-3.2290000041395026;4.789529580792988;0.8591030019529566;3.965893068242309;2.401466376128103;0.0
10.3;-1.541229117974471;5.155598164806644;0.9864534656808169;4.483052094347859;0.7081209383643348;0.0
10.325000000000001;-0.6663028297140547;5.327672964306351;1.0926941066150844;4.604950644053144;0.035890958460468754;0.0
10.350000000000001;-0.4007114411704211;5.412834727434991;1.1588326893685263;4.626797162145084;0.0;0.0
10.375;-0.31097392050151845;5.4372493423710555;1.183972689926917;4.616186364114797;0.0;0.0
10.4;-0.2809507924280813;5.43956747819403;1.1894903732801745;4.528064659781136;0.0;0.0
10.425;-0.14005864110018043;4.824050533085299;0.34075447903425116;1.7274201204075514;-0.2074292342464412;0.0
10.450000000000001;-0.05744944769664084;3.406970647810512;-0.06863565606270242;0.29287347539145564;-0.3222892838593029;0.0
10.475000000000001;-0.03197678621475391;2.3354583963474647;-0.16260269930823493;0.004225699309070284;-0.22990011597178445;0.0
10.5;-0.03142865886094576;2.324262764854019;-0.22192610620222616;0.004222811170147954;0.0;0.0
10.525;-0.03170139448625327;2.3204963171219006;-0.22459889701496175;0.00423075929644993;0.0;0.0
10.55;-0.03160015420136858;2.314639770357814;-0.22923855606980148;0.004222484078397686;0.0;0.0
10.575000000000001;-0.01369303033346771;2.313934192755928;-0.23044094365756373;0.011079716557316877;0.0;0.0
10.600000000000001;0.04101820012538279;2.3159989725133285;-0.23059085866565068;0.021399896598298628;-0.048138439645383196;0.0
10.625;0.2081402958978763;2.3514408841706316;-0.23207494822156655;0.06613494864409386;-0.40986776200484654;0.0
10.65;0.5863563984666531;2.484331401662257;-0.23626432553282622;0.20096549760596666;-1.444986813783882;-0.018137494746620787
10.675;1.1558151604893798;3.0442635879752302;-0.2336353815595939;0.5589744950225907;-3.0560503308786213;-0.42462546657777
10.700000000000001;1.9644462937792788;3.641215703535386;-0.22575667108721195;0.9279178065462095;-6.0183374252387285;-1.3122899042839347
10.725000000000001;2.807702038844013;4.129719414714128;-0.23715277363103376;1.1604563899510671;-9.566798267117916;-2.3967477706478006
10.75;3.5909286829971863;4.5054134151039005;-0.2731972244938329;1.2609877810178192;-13.29953015462628;-3.5417525431795194
10.775;4.295184848539062;4.871815903730042;-0.32878903334152226;1.3460112803767064;-17.145637661290444;-4.75425805497677
10.8;5.170578886924737;5.421953263282819;-0.45307977560107493;1.401076664082777;-22.074427829575093;-6.95156288421446
10.825000000000001;5.704563376875114;6.11074010085598;-0.5413969940226881;1.7095292688997805;-25.118179646216706;-8.840551904647123
10.850000000000001;6.157167082007023;6.757415787451373;-0.6418174430188595;2.006985547289971;-27.891992452686807;-10.55664979183703
10.875;6.584396734037307;7.2017996107652404;-0.7521639021213792;2.1466642018626647;-30.66421112991544;-11.937057288622174
10.9;6.70232558223195;7.281886963488612;-0.7885981876328373;2.147766504962547;-31.48223571728433;-12.268907273925633
10.925;6.715071785515385;7.287176794495145;-0.792442076085301;2.082666219953626;-31.621857954926092;-12.292804612662207
10.950000000000001;6.720503073349501;7.263644741713382;-0.7931472115954917;1.8313594402677094;-31.65771740944554;-12.296191120596024
10.975000000000001;6.73350555222509;7.143023283770112;-0.7929323663866754;1.4029855431987375;-31.662099068182723;-12.293032753282617
11.0;6.755485641403605;6.93345657996335;-0.7938597916813394;0.9302613284294908;-31.693764479187713;-12.289552091012583
11.025;6.771845672662122;6.751671016308496;-0.798931258348253;0.7263357160924815;-31.814933026164503;-12.290461353566066
11.05;6.789626120844666;6.62106161633085;-0.8037379030762799;0.6919656051946541;-31.897679106265205;-12.322124704428079
11.075000000000001;6.843958188382678;6.324833602461455;-0.8293891097744716;0.5437632578005737;-32.03783063123229;-12.484486089658345
11.100000000000001;6.932822857144309;6.018066658203039;-0.8783260039576047;0.40648329538375017;-32.243632022539984;-12.876515781991815
11.125;7.0555967960887065;5.843679303969171;-0.9417372383721989;0.34414927818915136;-32.51681256683879;-13.58308132155152
11.15;7.2188143167787215;5.905811622399631;-1.003464536439203;0.3441314675731232;-32.87336003239828;-14.659461238542482
11.175;7.533317998382002;6.050439873729641;-1.1316366939541287;0.34445602830296723;-33.73469862797457;-16.008101743963056
11.200000000000001;7.920435088603606;6.2822831507419385;-1.3091742939312685;0.3512475451911092;-34.57494791995683;-18.055522577064995
11.225000000000001;8.420068113226968;6.641675814971905;-1.5789531545474387;0.36156087616350674;-36.207745346020296;-20.42910334986714
11.25;8.982316921054482;7.09278448109727;-1.927674543299668;0.3701987206666924;-38.29665658066121;-22.866213021934115
11.275;9.477897313413443;7.537140481385487;-2.297694127373328;0.36685754781332675;-39.804110394385425;-24.972627858755512
11.3;9.793015735110423;7.824935638366034;-2.559071209382894;0.2988385306627127;-40.79222176390741;-26.127765247629195
11.325000000000001;9.90618277944677;7.89070915787257;-2.653292469710756;0.23366650819239412;-41.229693741931655;-26.459752407190617
11.350000000000001;10.231915054562672;8.199122045070192;-2.976142473147733;0.1842474015289859;-43.14265305097399;-27.449766454254345
11.375;10.667581331214635;8.633537545517376;-3.458537474911373;0.07977281389167962;-45.93607137715115;-28.91766663452423
11.4;10.85483156594315;8.822617635685008;-3.6783693992132322;0.04772700811377928;-46.78154321982862;-29.890344166389013
11.425;11.004734385211355;8.985229729220215;-3.8606240816456934;0.03028725660838592;-47.29257802384871;-30.709860049433626
11.450000000000001;11.208003191911388;9.22782594324181;-4.1236042055195075;0.017659852099377753;-48.631114120011695;-31.565609997748442
11.475000000000001;11.467379506525504;9.554245991326837;-4.492446613211369;0.0064231717016592985;-51.20291224446598;-32.55374274328
11.5;11.656959063082674;9.805978468359488;-4.795329868724794;0.003050382246499165;-53.40991429214513;-33.44036600745096
11.525;11.884327657197083;10.129648919492423;-5.190786274037908;0.0010979174002692428;-56.685194071293054;-34.545019315697395
11.55;11.987621722932039;10.355212934475421;-5.427730590195565;0.00088851463722583;-58.96213283312091;-35.22214187461809
11.575000000000001;12.14126768493751;10.760022844285047;-5.869229338011;0.00044993979237654996;-61.98275002332098;-36.518770048764196
11.600000000000001;12.23240652547004;11.372502228673305;-6.395951077773371;0.00011180053735766364;-65.65009071997883;-38.176045396240745
11.625;12.150907337323584;12.165738854682004;-6.822138877370547;8.884866410598311e-05;-69.9375364244916;-39.44214439633586
11.65;11.98798140277782;13.14644107678489;-7.398270711107145;0.00010779898115431002;-76.55793502539507;-40.924778990529354
11.675;11.857967088377057;13.807542467188203;-7.851319126479394;0.0001325637320230498;-81.18720881289264;-41.93588620956225
11.700000000000001;11.843276494103216;13.976035071950944;-8.088220899033036;0.0001328310513640137;-82.79029495889692;-42.53402052758703
11.725000000000001;11.796814752233324;14.179464527165754;-8.367103510842764;0.00013257895917953084;-85.26324599376902;-43.29047327995139
11.75;11.666960566078664;14.502590503075659;-8.805029510588778;0.00013363487098058162;-88.87018137564256;-44.47686647419545
11.775;11.487821039787502;14.862265752376073;-9.351219345362676;0.00011097736486400448;-92.6296009935786;-45.90689179057862
11.8;11.443829125250941;14.89521694471036;-9.686862921383852;-2.3560719587252603e-05;-93.99444223744301;-46.56548468841301
11.825000000000001;11.431286609835626;14.881163902353457;-9.879979806881797;-0.004690047142121943;-94.45633536085438;-46.97318954924765
11.850000000000001;11.421403172838922;14.861712966754888;-10.048879831280885;-0.009057747194696895;-94.99106847481488;-47.38334637761856
11.875;11.414606957211989;14.848842804338421;-10.16260609216564;-0.011744639012219818;-95.45637313373285;-47.687196106358314
11.9;11.416218607829594;14.852830665741246;-10.199688802838924;-0.012508538207678464;-95.65914553821382;-47.79721843341972
11.925;11.43339604277726;14.887098796560203;-10.201527671258209;-0.012505732740676753;-95.66761226337238;-47.79061188971064
11.950000000000001;11.559253632538052;14.8960356872646;-9.97172186922787;-0.011785128220576322;-94.34997900076145;-46.75195089448337
11.975000000000001;12.222770511635016;14.988807616980715;-8.453703921088923;0.14622533751366634;-86.6050925212148;-42.708878304687325
12.0;12.928403493203396;14.47331526867396;-6.268218174519389;0.5509607174252871;-75.65229443735109;-37.035622014642584
12.025;13.220988766685151;13.18340813165029;-3.8973207266564205;1.3181656644250697;-65.1811762691845;-30.526774140958047
12.05;12.769527822358247;11.754138404845056;-1.7009052301674574;2.5382511441731554;-59.39286647258219;-23.438926193883027
12.075000000000001;12.692802061150589;11.040311419740274;-1.2013370869701059;3.5958503584666976;-54.3279137223565;-20.61101112359687
12.100000000000001;11.58298535033344;10.042184223740813;-0.48326535144995897;6.789391697471927;-47.38366426982742;-15.687079917017599
12.125;10.891939555039661;9.536269308309569;-0.05826877557004957;10.327694014816194;-42.82167121119434;-10.658321384848628
12.15;10.904177700565775;9.610497557165425;-0.015619191732838374;13.546925622792164;-41.86679403415797;-6.500860408594747
12.175;10.730084010100045;9.600606870191102;-0.003525218243670079;16.654145855603357;-42.88065683586438;-3.6051584551576434
12.200000000000001;10.578077585774237;9.60198047683015;-0.0005537961311275685;19.94168037412256;-45.56127680419411;-2.174607658467968
12.225000000000001;10.018349744197453;10.002181748905773;0.08770222474951758;24.190481208253864;-46.377194155132585;-0.9055828963707165
12.25;9.44527034383999;10.340963761370485;0.23655788792956015;26.586642218120307;-46.434879129101766;-0.1664971072098849
12.275;8.97878995163811;10.70406430416039;0.43731703096658686;27.953373024423527;-46.425031527953976;0.0
12.3;8.3914986364388;11.938603718517037;0.7114596751799687;34.009452063361195;-46.41683158761421;0.0
12.325000000000001;7.8468031378021985;12.874241890555352;1.136742100164944;38.6312787255027;-46.99756209843664;0.0
12.350000000000001;7.165174498651426;14.907318426730082;1.5460173861324888;50.67925537136615;-47.23872266132414;0.0
12.375;7.337421499946472;20.299400320325894;-6.834522801439484;65.22447915858399;-53.21695996584603;0.016613480243821404
12.4;8.748547893701103;28.301066707147395;-27.21622275515;75.30338564976758;-41.79530734108525;5.983150340553846
12.425;11.142901251934562;30.190351205381013;-48.65586945200262;69.9336263129336;54.063045124365864;32.32864412360169
