Timestamp;X;Y;Z;Pitch;Yaw;Roll
878294.8868386;0.396413942225387;10.61150155529932;5.994322936933482;0.3111504172475494;-7.536793436198155;-8.140987165025294
878294.9179934;0.25959926480186923;9.340011428100011;6.052983075658648;0.3183809415561947;-6.258475850777101;-5.985177610628205
878294.9500679;0.09765909070723558;7.368404879963224;6.111138779289125;0.32760178643341703;-4.386430819640118;-3.526426914999542
878294.9817324;0.1239034767618897;5.171961849268296;5.958176474136681;0.33068760479136144;-2.666195679269765;-1.4218890712803
878295.0122434;0.21254152909074955;3.1114106154126038;5.414320559159075;0.33140080159803254;-1.2468994565334017;-0.2054847978537084
878295.0439936;0.17871565633383904;1.9664098235165646;5.002208263353209;0.3314413096175223;-0.5292784951584961;0.0
878295.0743963;0.06335945434421292;0.9221240247786864;4.543663350419451;0.33106594508306775;-0.06220817391284328;0.0
878295.1073724;0.0015278288000037305;0.3611322885059374;3.6656489893534836;0.32101065176918575;0.0;0.0
878295.1367389;-0.017787508931649237;0.12113734973347944;3.0206918381716186;0.2812236037758151;0.0;0.0
878295.1692808;-0.05517675058313293;0.039750735256062576;2.737081029771238;0.23993478330407164;0.0;0.0
878295.1986888;-0.13056301425928482;0.00027176337219424093;2.191928075811245;0.1737829137472765;0.0;0.0
878295.2292632;-0.25304759268372706;-0.019489309402537538;1.69617660402313;0.113450818567393;0.0;0.0
878295.2608893;-0.35379306523345705;-0.06323759498915188;1.4154083656171794;0.07846520728974131;0.0;0.0
878295.2936601;-0.49694927229314023;-0.13986146399835553;1.113316288493837;0.04552719990776215;0.0;0.0
878295.3239848;-0.6051136243403747;-0.2186335654643795;0.9055082158990551;0.0246777689035636;0.005081941456699564;0.0
878295.3568158;-0.669118949565551;-0.27055370715237403;0.8197719460113474;0.016114462908535427;0.016389695569024247;0.0
878295.3863732;-0.7111503798060966;-0.29438863792808284;0.7944997105123737;0.012863685176215795;0.025208802739247978;0.0
878295.4189314;-0.767988367831031;-0.3119549660763301;0.7806465592728076;0.01001446767945666;0.03727497973299751;0.0
878295.4370266;-0.7930423811315463;-0.31780381928300533;0.7786045564601312;0.008956022782981495;0.043273448856774976;0.0
878295.4668663;-0.808008623917752;-0.3199173287507677;0.7782420635892817;0.008524344793018284;0.04741637616383682;0.0
878295.4988551;-0.8150455679989833;-0.320696520774798;0.7781423594222098;0.008188743683864423;0.05004637976134572;0.0
878295.5294138;-0.8182639495899905;-0.32089720975564656;0.7779925470422608;0.007932865888158648;0.051711928907756596;0.0
878295.560659;-0.8210543623368163;-0.32102674134869225;0.7779763410403266;0.0077946640986310016;0.053138490169394516;0.0
878295.5928239;-0.8235254050800086;-0.3211929925754307;0.7781568423722142;0.007650126382296523;0.054391949326536675;0.0
878295.6105077;-0.8238753243286677;-0.3212559771088099;0.777829136522758;0.0075115919156817585;0.05475578280164086;0.0
878295.6404025;-0.8244001566326853;-0.32130813435641414;0.7650296548227392;0.006939922359657253;0.055297988824542246;0.0
878295.6725079;-0.8283462249657134;-0.32211161209886013;0.7523349533076398;0.006100544670173437;0.05695971349420357;0.0
878295.7034966;-0.8410998827981939;-0.32406415591810106;0.7515856119940687;0.00562176602246058;0.060235969838238625;0.0
878295.7343457;-0.8468357829655264;-0.32699811751826635;0.7483849266120702;0.005140670750346775;0.06202862782697497;0.0
878295.7662781;-0.8516000681203457;-0.3340958573912364;0.7194876226976896;0.004229993419406222;0.06374863123548836;0.0
878295.7967248;-0.8663049658408772;-0.35010203187052225;0.6992197819683991;0.003197433157863034;0.0674162730042521;0.0
878295.8145678;-0.8839722089494446;-0.3610290683815493;0.6983517363475573;0.002900236278548605;0.07114171152301726;0.0
878295.8448499;-0.913938876146625;-0.3841206885254413;0.6948691689836407;0.002385557483696846;0.07850718223181995;0.0
878295.8767954;-0.9499746910681518;-0.432902500683707;0.673054446742145;0.0014555329827680799;0.08824983242994;0.0
878295.9084143;-1.0421819989005847;-0.527511323785517;0.6476276953971438;0.0004745588304140349;0.11278651219500528;0.0
878295.9388267;-1.1271804300105768;-0.6776421423586473;0.6259116993743277;4.378007622556773e-06;0.14548413287674283;0.0
878295.9704985;-1.2051435935222965;-0.9868988556819093;0.27860718201872037;-0.0035966705476991032;0.18652914033619789;0.0
878296.0012877;-1.3641261489794585;-1.382378670916499;0.09615895862086879;-0.02069205771521146;0.2532983852205554;0.0
878296.0334974;-1.9284730631957478;-2.214492046228369;0.005396876966444657;-0.0897030078585474;0.501083907703846;0.05407301416067037
878296.06501;-2.6752720834978523;-3.3187574689178567;-0.12138447962073276;-0.27807565076821367;0.9258762730540995;0.7334043778379503
878296.0969912;-3.249075386118614;-4.6861200682490995;-0.7270457201342235;-0.6290454511741997;1.231599705403944;1.8183722615656759
878296.1154255;-3.589541878752937;-5.346947924773393;-1.134473689708606;-0.8783623151040474;1.3969192826208712;2.611220114791247
878296.1435679;-4.07292854361705;-6.3071226175761455;-1.871440975699372;-1.465607387987691;1.6437692437890554;3.8844790805326976
878296.1742764;-4.678672013291217;-7.404521538618537;-3.184194750513108;-2.6702566239406416;1.8802333092039003;6.092422225496704
878296.1915758;-4.924240256668498;-7.917258576916621;-3.851223731225775;-3.481052233128948;1.959402366907818;7.095751005353301
878296.2227492;-5.3391388671517355;-8.70463332799243;-4.934447057472876;-4.86011973843647;2.063396113671088;8.868133483450833
878296.2534523;-5.639966596710385;-9.231696472000321;-5.60501751529787;-6.009505390138596;2.12602297872485;10.129353625065807
878296.2707984;-5.920752903877114;-9.626660955000991;-6.472416386269303;-7.3945706808791885;2.1700288122596594;11.395359119638115
878296.3569037;-6.146927964939838;-9.997840242887063;-7.404359851150964;-9.005834428933573;2.1923667741463615;12.568241350599706
878296.3800196;-6.879237701857489;-10.674086526906702;-10.923262561611121;-16.788115264775225;2.19694692558955;17.79686176696118
878296.4114586;-7.033918215766724;-10.495877878603203;-11.267308904189937;-17.06477518855292;2.196390500895555;18.407595120513644
878296.4423987;-7.1563037070629605;-10.443528394286378;-12.425285487910486;-18.724416870050128;2.1844668511483416;19.757666847160547
878296.473273;-7.230232880024263;-10.496836081752045;-13.575938448963864;-20.890745349123332;2.103793820582168;20.82842041865043
878296.5051995;-7.329135688242004;-10.616539945417887;-14.162144186237258;-22.319837094139125;1.9772014188321165;21.722853583220793
878296.5357066;-7.489452165306644;-10.810196080254684;-14.802799109595313;-24.14875795412928;1.7517360875161658;22.736888383251696
878296.5658265;-7.531232355948239;-10.7541762159136;-15.455450199902337;-25.52054214687099;1.572600865708976;23.265753038591832
878296.5976819;-7.588439170224088;-10.90790448750229;-16.272141794752944;-27.39728568914805;1.2491169405428837;23.83063391263047
878296.6288797;-7.634985788193173;-10.992404444345892;-16.714587255558353;-28.60566778205686;1.0909446292996647;24.285108324940484
878296.6598243;-7.686220597618338;-11.107850786400157;-17.34096152452237;-30.231282224237777;0.8919956421725502;24.752554691791797
878296.6771513;-7.696024669960859;-11.135418127069599;-17.663972849142404;-30.995026165651897;0.7955547026106998;24.914274943920528
878296.7062881;-7.709677202073033;-11.188712402671595;-18.31284775472288;-32.61133009207334;0.6142848150521882;25.237111914312855
878296.7363191;-7.7121077298113905;-11.17399735291537;-18.76834295887887;-33.85737806291201;0.5001812054547301;25.65596978146173
878296.7537289;50.0;26.791333217931694;-25.670441182361287;143.84572494163157;-97.39790889374656;-180.0
878296.7840311;50.0;26.791351100416588;-25.6704113782198;143.84574640061345;-97.47806892052738;-180.0
878296.8156813;50.0;26.790534466939814;-25.67022957295672;143.84904035433073;-98.0880082917506;-180.0
878296.8475813;50.0;26.78364672984191;-25.670918048625097;143.84673351377953;-99.03952100691265;-180.0
878296.8804362;50.0;26.779039009567846;-25.67172574085943;143.83941600096136;-100.3829283785021;-180.0
878296.9111031;50.0;26.77325700611915;-25.672515550608864;143.83628298960815;-102.57162650498992;-180.0
878296.9421837;50.0;26.757404183261613;-25.674074307208695;143.8286757805347;-103.87370387749496;-180.0
878296.9724712;50.0;26.73927730440853;-25.67641691272966;143.76788248489288;-104.80715885941218;-180.0
878297.0040217;50.0;26.729331662393946;-25.677787903238112;143.74204587071964;-105.38913717725691;-180.0
878297.0351241;50.0;26.700964080525548;-25.680598433780442;143.73495367721114;-105.61507879738144;-180.0
878297.0666189;50.0;26.678807681743272;-25.683331473554905;143.67610241942867;-105.70851120444974;-180.0
878297.0973031;50.0;26.660090680888725;-25.685960198834156;143.62872098745652;-105.74478761330342;-180.0
878297.1147083;50.0;26.647885884949336;-25.687295424372824;143.62589913134042;-105.74910086865958;-180.0
878297.1436012;50.0;26.636315917223648;-25.68906280996307;143.6000088697125;-105.75207293764878;-180.0
878297.1750363;50.0;26.630128577450712;-25.69166471151498;143.47862613875662;-105.7540042460172;-180.0
878297.2065713;50.0;26.620954862700664;-25.69304762368003;143.46221001762498;-105.75376819721662;-180.0
878297.239332;50.0;26.611217849676493;-25.69433218217817;143.45475302142464;-105.7516866759751;-180.0
878297.2679662;50.0;26.608547398599157;-25.69490740210889;143.43637340345174;-105.75089269364585;-180.0
878297.2989435;50.0;26.599427331303794;-25.69625454930416;143.41237153222855;-105.74772749381981;-180.0
878297.3303619;50.0;26.5824598335546;-25.6981560535311;143.40083732947264;-105.74241639580663;-180.0
878297.3608177;50.0;26.570296763413292;-25.699533004867853;143.37052651757918;-105.7394657857993;-180.0
878297.3916985;50.0;26.560997871269;-25.70076689632546;143.31632112937191;-105.7369121669566;-180.0
878297.4227916;50.0;26.546468352293534;-25.702385261208267;143.29372482146127;-105.72110762680828;-180.0
878297.4533255;50.0;26.536489925723313;-25.70350589692822;143.2697658682018;-105.68295355704083;-180.0
878297.4845422;50.0;26.53571203763047;-25.704197353010745;143.16619409219922;-105.61851223448087;-180.0
878297.5142582;50.0;26.534719559718916;-25.704590767678386;143.13502492103095;-104.60234360694012;-180.0
878297.5461325;13.275897176188733;46.54025180446194;-50.0;-40.6076978017419;0.04685679234726659;27.51235143231551
878297.5638676;13.268165981886712;46.52733766995514;-50.0;-40.598585781564736;0.04713832098711674;27.50449744495056
878297.5937819;13.213645265862478;46.34697790773973;-50.0;-40.47614351337896;0.048456272348076666;27.44974753507828
878297.6124167;13.143742632416226;45.94556380852103;-50.0;-40.19287422318485;0.05163421344460203;27.37976443045001
878297.6413845;12.857114713517822;43.601015057529146;-50.0;-38.71325328179363;0.07376741389393522;27.093059020783738
878297.6718642;12.331435971882057;40.791903192333514;-50.0;-36.99704706526964;0.113476122982051;26.56707255138711
878297.7040172;11.8152766730376;38.97056912557987;-50.0;-35.8436831195065;0.15817947820786743;26.05046097469557
878297.7341668;10.6037383215452;35.69625931796679;-50.0;-33.86583021939663;0.24118914880981335;24.83106505934124
878297.7521285;9.69427686569157;33.58436467584539;-48.61090049517793;-32.60985478706967;0.2918182426135502;23.886596254978482
878297.7815852;7.887490200398278;28.399975989783616;-44.71083783495086;-29.532188830456874;0.3950080110179355;21.746017212964656
878297.8127082;6.5303183821453645;24.29841647019777;-41.598331731062686;-27.0181376679523;0.47836689302018;19.953349961659953
878297.8435293;4.804469706236075;18.21623912029619;-36.57126718626015;-23.25318612233336;0.5937370016687935;17.70619622736793
878297.8747582;3.4068335501882667;13.348376377666634;-32.34295959416774;-20.221392763029893;0.6912651404293656;15.951716575489836
878297.9050876;1.9787081299498719;8.0677180792876;-27.53868696781725;-16.738111813455642;0.7986072427819138;14.050928244025819
878297.9366105;1.090467781663443;3.3868040494529392;-22.772785683425656;-13.441117626693828;0.9051058227337885;12.504964177806261
878297.9674006;0.3722006618441777;1.0802549268928252;-17.418352448517517;-9.857505207379601;0.986668730454444;10.747114124587988
878297.9980953;0.048504173773836756;0.4307124551119825;-13.07373568447476;-7.129392653589086;1.0360543978037449;9.124739318076474
878298.0153799;0.004035071096075095;0.2824280962419839;-11.523382362338246;-6.061126312216741;1.0547232090870204;8.456854660461683
878298.0443483;-0.03568950185756547;0.05839724524120254;-9.709932981215283;-4.913803405147008;1.0662228762939767;7.329687437411303
878298.0752824;-0.24554221132245027;-0.01681740158957483;-7.690395412737288;-3.6586709084516915;1.069810633649758;5.891517872470702
878298.1111028;-0.5906013824531813;-0.2328532610752786;-5.808061582151659;-2.6430152846963124;1.0705436758234526;4.548793164742034
878298.1380576;-0.827889662773292;-0.4102611792056266;-4.5611270871244205;-2.0423166875414873;1.0705543214902404;3.7943956158227086
878298.1695415;-1.208544525479918;-0.7780423758413113;-3.4655193949854652;-1.504158281271459;1.0699916938092984;2.7326554873120195
878298.1999789;-1.6078581778272447;-1.3603872194297728;-2.3893132675758597;-1.0154347471255694;1.0595823272945373;1.4858145400338767
878298.2312591;-1.352931247746807;-1.481372661179605;-1.6907455443404558;-0.6275436158277159;0.9570972475458078;0.42374745543416525
878298.2636706;-1.1088425005805846;-1.20105381334453;-1.3471024890511507;-0.5006971011731983;0.8069207541258469;0.11656937025510616
878298.2950383;-0.5301471275483733;-0.6116533980864072;-0.7531371969723523;-0.3168313474014246;0.22152391988002998;0.0
878298.326651;-0.2975768195413476;-0.29500381403598624;-0.5041330483401716;-0.20693332104210538;0.017263267616980285;0.0
878298.3579639;-0.1663647968166733;-0.1273808866122598;-0.3743092582854917;-0.14384701583350978;0.0;0.0
878298.3752639;-0.10496548285510801;-0.07660787256763932;-0.36196377748448516;-0.12726254437873924;0.0;0.0
878298.4053246;-0.022359235756913728;-0.026922863947052168;-0.35621015782365867;-0.11235536269009976;0.0;0.0
878298.4371878;0.016750656611781295;0.0009318250101549696;-0.35113963511504875;-0.09722388853762225;0.0;0.0
878298.4682988;0.21102265881464635;0.0694922676731406;-0.34374594943089587;-0.07637699059439412;0.0;0.0
878298.4855416;0.35310426358228375;0.13840903600173388;-0.34039717472087827;-0.06724299277344198;0.0;0.0
878298.5158767;0.6236302389123826;0.3002626383791387;-0.3353450700403286;-0.05333144287992323;0.0;0.0
878298.5472166;0.759231864492848;0.41884467881626536;-0.3332206867178201;-0.04678651103823204;-0.006020448732192733;0.0
878298.5795903;0.9477229881787237;0.5658302290829766;-0.3326297730438469;-0.041737266565674586;-0.028868274273092635;0.0
878298.6098296;1.0932926554488647;0.6830096819647749;-0.3323847969715058;-0.036460025649742205;-0.07178071348074701;0.0
878298.6416046;1.114127613107909;0.7251507821322026;-0.3318651571077632;-0.030909680420827174;-0.08616897130357414;0.0
878298.6722795;1.1145519495723464;0.7304326348315517;-0.32313976184225834;-0.024666127825019084;-0.08974330631766733;0.0
878298.7037264;1.114298521231755;0.7282887856791338;-0.31522771694106744;-0.02108820932860166;-0.09123977691868333;0.0
878298.7348317;1.0911026098771401;0.7239184274506396;-0.313129971070014;-0.019683823483349575;-0.0914117735922282;0.0
878298.7663086;0.9239308077184619;0.6719686911815268;-0.310721354032548;-0.018970993407325765;-0.09120685498458173;0.0
878298.7976604;0.8496855245815023;0.599864835610489;-0.3074455994691763;-0.01858708273903875;-0.09097875900003112;0.0
878298.8282713;0.795119170965616;0.502943117991258;-0.30709565693603175;-0.01839916078713848;-0.09051165941367982;0.0
878298.8598423;0.7449892103792088;0.41080291604614444;-0.30778646105296126;-0.018355839419683637;-0.08995527663175887;0.0
878298.8913799;0.6313268790378651;0.3453804737466643;-0.3082983006140487;-0.018315032776666854;-0.08675344565307193;0.0
878298.9233681;0.5427203771869087;0.31132994063104424;-0.30627797565740783;-0.018236907361038786;-0.08138008725400854;0.0
878298.9543576;0.5166401234708091;0.29468411804955497;-0.304138503988271;-0.01816529796316038;-0.07911278550560669;0.0
878298.9858136;0.49331507635940264;0.2728559373754187;-0.30387382924116507;-0.01810711221672244;-0.07593311029702092;0.0
878299.0167838;0.45954656493261403;0.2552626457929189;-0.3035438415121262;-0.018042268999285193;-0.07170795935934836;0.0
878299.0479077;0.43910525478606827;0.24802473331701258;-0.30251506308761844;-0.017998146063415717;-0.0695883976716826;0.0
878299.0795097;0.39020429591530664;0.2326132213138715;-0.29245968129269145;-0.0178815885857116;-0.06326251404557423;0.0
878299.1123536;0.30071484637276447;0.21530174185983328;-0.22599248741162475;-0.01756797887274381;-0.05071092188914952;0.0
878299.1421304;0.1891918237091588;0.20248444752837833;-0.002639138173949316;-0.014323303276443412;-0.030398937267952408;0.0
878299.1739785;0.09984415339905504;0.19307798106089868;0.3150403466859464;-0.0031992779439937676;-0.011141307186761675;0.0
878299.1912568;0.070847319951244;0.18988074178275977;0.5127324279699469;-0.0006479716736456999;-0.004950143701098949;0.0
878299.221063;0.037203770537214284;0.18455181949589633;0.7531979694796054;5.918385444259801e-05;-0.00015320691572203127;0.0
878299.2519951;0.0031352159574283157;0.17765517608227183;1.7371554358104626;0.0041008858950534076;0.0;0.0
878299.2840827;-0.00945368012774815;0.17402328531260253;3.2553811973539646;0.024814302723522565;0.0;0.0
878299.3015672;-0.028086756420013254;0.17287047043363596;4.118551605751771;0.041287550012001385;0.0;0.0
878299.331208;-0.06847390323478951;0.17111062901670415;4.731687247618529;0.06499834974002891;0.0;0.0
878299.3608684;-0.16995308738717343;0.17004175470810062;6.199274468842511;0.11583114146225795;0.0;0.0
878299.3920558;-0.33314869108853784;0.1707652618849677;7.821523948939067;0.1939460476377774;0.0;0.0
878299.4231779;-0.4840904617239717;0.17185549970905198;8.96562223417567;0.25987791024029766;0.0;0.0
878299.4544069;-0.7225961946549014;0.17366224772209926;10.254051545189755;0.352251073463215;0.0;0.0
878299.4859361;-1.0550008532925708;0.17748922755384536;11.831706951136468;0.45717711239982234;0.0;0.0
878299.5037248;-1.2564957567545723;0.18143862556830537;13.017987037821216;0.5385572415659049;0.0;0.0
878299.5337179;-1.69875540736539;0.1887600478515923;14.712668405321065;0.7314260441225279;0.0;0.0
878299.5652979;-1.997669711040503;0.19346383991298502;15.565727013615485;0.8797083632715934;0.0;0.0
878299.5959566;-2.3107849430311718;0.19721612311512648;16.146435376991395;1.0382693670887886;0.00010077923951055557;0.0
878299.6148408;-2.4743992483514736;0.20053688658904237;16.587041922266984;1.1242335455209382;0.003107113293338839;0.0
878299.6434914;-2.821955959969938;0.2111117219718277;17.77365358002579;1.3533702068681617;0.02002023467430809;0.0
878299.6758428;-3.058594510005608;0.2187383223648132;18.479955105425596;1.5798196336808734;0.04298666025164188;0.0
878299.7072707;-3.144995971076154;0.22030590378466103;18.601412942818012;1.6902924841346594;0.05683315474784891;0.0
878299.7386658;-3.169261385420482;0.22096045395760847;18.644725811435634;1.7349561695824653;0.059618510686528264;0.0
878299.7701573;-3.326787077186527;0.2391835675894148;19.87690949173686;1.9465093747138802;0.06623238788989629;0.0
878299.8011663;-3.625135102173366;0.26531819057924466;21.125199330098273;2.361669255752438;0.07641434996932707;0.0
878299.8333662;-3.930216255274141;0.28794891761640545;21.780325654355888;2.6905581619774024;0.09194810144675561;0.0
878299.8646533;-4.249477846343199;0.3375475728118157;23.210791817356405;3.0858069578602825;0.10794001999977111;0.0
878299.8967489;-4.62421351341234;0.41045639633237385;24.544373657621467;3.744593007161577;0.14090036651717505;0.0
878299.9277069;-4.741923852564396;0.432308653164556;24.674052967443387;3.9594845928086664;0.16823755867466825;0.0
878299.9581484;-4.75362384085733;0.43455025058726077;24.619472643136177;3.9776412385480566;0.18217793359705825;0.0
878299.9903947;-4.7538600386786225;0.4304511100463084;24.480311145699808;3.9798538607569585;0.18638056203398246;0.0
878300.0209885;-4.758127246636185;0.43481341184280675;24.469848401830404;3.997920982306354;0.1942516914371867;0.0
878300.052492;-4.762837791198384;0.44057837104809006;24.467623522668312;4.022337950710149;0.20156277075199783;0.0
878300.0831997;-4.763052753568867;0.43996394004372386;24.397175473432828;4.025750264124302;0.20473853242067688;0.0
878300.1141383;-4.76239668990436;0.4329096723052526;24.17465328246124;4.027603113090265;0.20772529159179867;0.0
878300.1449788;-4.75954070804626;0.414292235910867;23.675866072586675;4.028611685238223;0.209166857375917;0.0
878300.1771037;-4.626046095562092;0.3129287232615125;20.989259660356772;4.01366617495794;0.2094915502129446;0.0
878300.2070586;-4.106074474469533;0.21875713622912757;17.930520227713178;3.6875503391949738;0.20940231940746745;0.0
878300.2386921;-3.666869468947423;0.1992276931052053;17.09683431138604;3.019944648344511;0.2090260537634226;0.0
878300.2687749;-3.429146420713354;0.18720763627407222;16.513152984896692;2.661100512261662;0.20858367182269372;0.0
878300.3005764;-3.095031004354266;0.16260891616151626;15.149305038950436;2.2664356353933;0.20752317061508954;0.0
878300.3179769;-2.900188478410357;0.14654422777007442;14.229076836984223;2.0025557088581247;0.2063208389491787;0.0
878300.3486872;-2.696859782005356;0.12689570778711284;13.359567832795427;1.701140670063862;0.20488690116252248;0.0
878300.3793391;-2.4685596856545278;0.10733235081000503;12.892650191414118;1.4883914619897054;0.20220157362737623;0.0
878300.4104593;-2.090777476497646;0.0763345068863065;11.183951191068866;1.1967882073595724;0.1966069194777635;0.0
878300.4414809;-1.6432416546019502;0.04504666342691923;8.581677087386696;0.8299498461122763;0.18258477409906254;0.0
878300.4723238;-1.1749370961240786;0.01644550615240932;6.436088118209423;0.5181932126268584;0.1454494401575161;0.0
878300.5032655;-0.878942760073323;0.004041356088069815;4.984311994044894;0.3582233763553135;0.0994039660210881;0.0
878300.5344746;-0.6543922575665562;0.0034677289616877527;3.5719447685148094;0.2506647771846853;0.059636229015798105;0.0
878300.5655968;-0.5453150139793346;0.002528427903529802;2.858574259581674;0.1935911361954191;0.03733051323100469;0.0
878300.5975263;-0.4444154679888022;0.0011771558070804205;1.862047269129967;0.13906746769842046;0.02053815788935445;0.0
878300.6152865;-0.4007107214795825;0.0006275574511779662;1.5265944850595414;0.1184611869718408;0.014999341100285155;0.0
878300.6444969;-0.3157469143995848;2.1203274050216887e-05;0.6741948277058345;0.07530297274293535;0.006366467611232185;0.0
878300.6762122;-0.26536925345602863;-0.0002599687797642086;0.4444955200500805;0.05117786954423269;0.0015907351120643357;0.0
878300.7073502;-0.2451575283368836;-0.000781410144142766;0.3959264116672008;0.04227563501430331;0.00029969617323306994;0.0
878300.7377791;-0.22029763779229516;-0.0015072446781033409;0.3304447569209985;0.033966864973737784;0.0;0.0
878300.768743;-0.1956140108032264;-0.0022157465502768;0.2202030329275559;0.025756365649103354;0.0;0.0
878300.7990327;-0.17959087357622636;-0.0027250923065812367;0.1627037655133537;0.02072951401181545;0.0;0.0
878300.8312522;-0.16727632621425648;-0.0032847747547769257;0.13516929089524607;0.0168556386440845;0.0;0.0
878300.861333;-0.1594184526686688;-0.003697072776371122;0.12690581325383615;0.014844527067314726;0.0;0.0
878300.8936535;-0.15473787523935706;-0.004013161486644474;0.12249212259775638;0.01368627773495171;0.0;0.0
878300.9235728;-0.15174089417908426;-0.004325845568548125;0.1185156680111017;0.012771800812555524;0.0;0.0
878300.9544037;-0.14745353349928875;-0.004874757304992284;0.11160845344104312;0.01128053123796844;0.0;0.0
878300.9850585;-0.1410007738757103;-0.005443372445862378;0.09906132899528093;0.009793692555451127;0.0;0.0
878301.0161848;-0.13337702583220318;-0.0058915929713397935;0.07639273556351465;0.008432480075642687;0.0;0.0
878301.0469334;-0.1184847229298222;-0.006443890417509155;0.03259203659995516;0.0061759444912412925;0.0;0.0
878301.0786176;-0.08427097721282636;-0.006889721372658274;-0.014669813821947795;0.002711030278225954;0.0;0.0
878301.110277;-0.04419482962913306;-0.0075366073116630095;-0.20972513085806363;4.5105374651072343e-07;0.0;0.0
878301.1410855;-0.019753559207782375;-0.008262261027040581;-0.5414603139675559;-0.0024036513844420022;0.0;0.0
878301.1724883;-0.0026484674305180334;-0.00899998047176767;-1.0501654107499485;-0.012578825836237522;0.0;0.0
878301.2035281;0.00041486604567493254;-0.009458374134504496;-1.4447151504942242;-0.0268632085129927;0.0;0.0
878301.2341396;0.003413022790557334;-0.009573302716917224;-1.6259416543992822;-0.035877570938308734;0.0;0.0
878301.264971;0.01616143833941129;-0.009601124038933791;-1.812837092291266;-0.04396304130728833;0.0;0.0
878301.2824216;0.027298401950923964;-0.009597609536897958;-2.0156134806993147;-0.05009725054112399;0.0;0.0
878301.3130084;0.06052768252995078;-0.009537826620280172;-2.722445333541724;-0.06560660919150335;0.0;0.0
878301.3435924;0.10702249251871342;-0.00943102577860041;-3.516968421677577;-0.0873961673073663;0.0;0.0
878301.374993;0.14295769517823234;-0.009322984310425601;-4.060252097138611;-0.10625321619284937;0.0;0.0
878301.4066274;0.1933994117415025;-0.009176926553769622;-4.515167610742653;-0.12847278694861147;0.0;0.0
878301.4373747;0.2260020340506952;-0.008934527055281303;-4.692994766035105;-0.14561753900818197;0.0;0.0
878301.4682885;0.25645765215967964;-0.008404655843065429;-4.778189904478919;-0.15565753441506572;0.0;0.0
878301.4988317;0.2840815275600088;-0.007860966743963336;-4.920175716873054;-0.16343586000848703;0.0;0.0
878301.5161319;0.3028935756845177;-0.007519683128878041;-5.082321050569759;-0.17006625580800755;0.0;0.0
878301.545882;0.34311943377853565;-0.006883661585297114;-5.502288972968359;-0.184992287451914;-0.00017893132087708915;0.0
878301.5783207;0.3767521268011835;-0.006474806393181703;-5.696683505410525;-0.1968304994363441;-0.0016540221800364933;0.0
878301.610907;0.4363391044731725;-0.005857732963527085;-5.9756692698796;-0.21581084316542157;-0.007264211138096774;0.0
878301.6417169;0.4638318416509539;-0.0055841340735188144;-6.177378856298259;-0.2288991875361226;-0.0108725198173977;0.0
878301.6721795;0.4881943522999737;-0.005330258598041238;-6.370131553096198;-0.24462897750052573;-0.015377403724501365;0.0
878301.7033139;0.5101985636847742;-0.005164888543552337;-6.518959278720701;-0.2592273929402453;-0.020296318673799378;0.0
878301.7210301;0.517486002261419;-0.005106970568698077;-6.566838141814305;-0.265640422246151;-0.02230241782847308;0.0
878301.7517583;0.5240864088077914;-0.005003647483225409;-6.600007170876442;-0.27342751794105;-0.025194269727599684;0.0
878301.7833253;0.5260032807951888;-0.004938299938384222;-6.600977295681881;-0.27611808448544223;-0.02685015552145639;0.0
878301.801318;0.5266963202227299;-0.004914601789408243;-6.601566672579809;-0.2781636032554348;-0.027593652138101422;0.0
878301.8302394;0.5272624592040911;-0.0048790249146072225;-6.604459164511231;-0.28286571883386885;-0.02852157235822274;0.0
878301.861449;0.5271340685508368;-0.004848818751923485;-6.5947139553481495;-0.28438775580000514;-0.02881132624258905;0.0
878301.8926927;0.5237265703682934;-0.004917589843778873;-6.265956392249207;-0.28448266569150493;-0.028891273523682398;0.0
878301.9234058;0.5029944835663541;-0.005030995475309407;-5.771324252249855;-0.2844499114056992;-0.028928512401402682;0.0
878301.9550563;0.44158006961591767;-0.005130654892510768;-5.373184510525393;-0.28438486386690137;-0.02887705747209349;0.0
878301.9862258;0.345974181558902;-0.005364789126273412;-4.587544733035959;-0.2841443514304378;-0.028730553817539462;0.0
878302.0173269;0.2858083981454194;-0.005462636355623792;-4.262786140621185;-0.2837839914184637;-0.028446523550774365;0.0
878302.0349326;0.25229352461959187;-0.005524721889569196;-4.080284950839856;-0.2835661115019428;-0.02805246885083486;0.0
878302.0647256;0.17561504767068115;-0.0057391214303784644;-3.4684320047123927;-0.2817971285959889;-0.026436040655114103;0.0
878302.0957637;0.10097787499988078;-0.005951137221980821;-2.9126015307883937;-0.2779284555644392;-0.021610494018845277;0.0
878302.11361;0.08024709212913157;-0.006022991325249422;-2.760411339176376;-0.27612024295725157;-0.01809244037132913;0.0
878302.1449236;0.050819251211776786;-0.006231187369763352;-2.2980766433765183;-0.2694945098759599;-0.010886862914960826;0.0
878302.17615;0.026090664791695577;-0.00657116196017733;-1.530615715711885;-0.25377691632508137;-0.005374848569755785;0.0
878302.2072063;0.0008859793134117813;-0.006997862527536792;-0.6958600169812077;-0.2051734330562025;-4.646904504609139e-05;0.0
878302.2372405;-0.011009643316952903;-0.0072629665823447905;-0.24630121569751942;-0.14584585503112088;0.0;0.0
878302.2687356;-0.05790126241476611;-0.007503399269445355;-0.0003316010664738062;-0.09622735563291121;0.0;0.0
